pred,true,filepath,pedestrian,frame
1.0,1,/work/vita/datasets/JAAD/images/video_0313/00445.png,//data/haziq-data/jaad/image/0313/pedestrian6,00445.png
1.0,1,/work/vita/datasets/JAAD/images/video_0313/00445.png,//data/haziq-data/jaad/image/0313/pedestrian7,00445.png
1.0,1,/work/vita/datasets/JAAD/images/video_0313/00445.png,//data/haziq-data/jaad/image/0313/pedestrian8,00445.png
1.0,1,/work/vita/datasets/JAAD/images/video_0313/00445.png,//data/haziq-data/jaad/image/0313/pedestrian9,00445.png
1.0,1,/work/vita/datasets/JAAD/images/video_0313/00445.png,//data/haziq-data/jaad/image/0313/pedestrian10,00445.png
0.0,0,/work/vita/datasets/JAAD/images/video_0313/00445.png,//data/haziq-data/jaad/image/0313/ped1,00445.png
1.0,1,/work/vita/datasets/JAAD/images/video_0313/00446.png,//data/haziq-data/jaad/image/0313/pedestrian6,00446.png
1.0,1,/work/vita/datasets/JAAD/images/video_0313/00446.png,//data/haziq-data/jaad/image/0313/pedestrian7,00446.png
1.0,1,/work/vita/datasets/JAAD/images/video_0313/00446.png,//data/haziq-data/jaad/image/0313/pedestrian8,00446.png
0.9968504905700684,1,/work/vita/datasets/JAAD/images/video_0313/00446.png,//data/haziq-data/jaad/image/0313/pedestrian9,00446.png
0.9979312419891357,1,/work/vita/datasets/JAAD/images/video_0313/00446.png,//data/haziq-data/jaad/image/0313/pedestrian10,00446.png
0.0,0,/work/vita/datasets/JAAD/images/video_0313/00446.png,//data/haziq-data/jaad/image/0313/ped1,00446.png
0.9950092434883118,1,/work/vita/datasets/JAAD/images/video_0313/00447.png,//data/haziq-data/jaad/image/0313/pedestrian6,00447.png
1.0,1,/work/vita/datasets/JAAD/images/video_0313/00447.png,//data/haziq-data/jaad/image/0313/pedestrian7,00447.png
1.0,1,/work/vita/datasets/JAAD/images/video_0313/00447.png,//data/haziq-data/jaad/image/0313/pedestrian8,00447.png
0.9911490082740784,1,/work/vita/datasets/JAAD/images/video_0313/00447.png,//data/haziq-data/jaad/image/0313/pedestrian9,00447.png
0.9941774010658264,1,/work/vita/datasets/JAAD/images/video_0313/00447.png,//data/haziq-data/jaad/image/0313/pedestrian10,00447.png
0.0,0,/work/vita/datasets/JAAD/images/video_0313/00447.png,//data/haziq-data/jaad/image/0313/ped1,00447.png
0.9737650156021118,1,/work/vita/datasets/JAAD/images/video_0313/00448.png,//data/haziq-data/jaad/image/0313/pedestrian6,00448.png
1.0,1,/work/vita/datasets/JAAD/images/video_0313/00448.png,//data/haziq-data/jaad/image/0313/pedestrian7,00448.png
1.0,1,/work/vita/datasets/JAAD/images/video_0313/00448.png,//data/haziq-data/jaad/image/0313/pedestrian8,00448.png
0.9712634682655334,1,/work/vita/datasets/JAAD/images/video_0313/00448.png,//data/haziq-data/jaad/image/0313/pedestrian9,00448.png
0.9821736812591553,1,/work/vita/datasets/JAAD/images/video_0313/00448.png,//data/haziq-data/jaad/image/0313/pedestrian10,00448.png
0.0,0,/work/vita/datasets/JAAD/images/video_0313/00448.png,//data/haziq-data/jaad/image/0313/ped1,00448.png
0.9435985088348389,1,/work/vita/datasets/JAAD/images/video_0313/00449.png,//data/haziq-data/jaad/image/0313/pedestrian6,00449.png
1.0,1,/work/vita/datasets/JAAD/images/video_0313/00449.png,//data/haziq-data/jaad/image/0313/pedestrian7,00449.png
1.0,1,/work/vita/datasets/JAAD/images/video_0313/00449.png,//data/haziq-data/jaad/image/0313/pedestrian8,00449.png
0.9972096085548401,1,/work/vita/datasets/JAAD/images/video_0313/00449.png,//data/haziq-data/jaad/image/0313/pedestrian9,00449.png
0.9979128837585449,1,/work/vita/datasets/JAAD/images/video_0313/00449.png,//data/haziq-data/jaad/image/0313/pedestrian10,00449.png
0.0,0,/work/vita/datasets/JAAD/images/video_0313/00449.png,//data/haziq-data/jaad/image/0313/ped1,00449.png
0.9928767681121826,1,/work/vita/datasets/JAAD/images/video_0313/00450.png,//data/haziq-data/jaad/image/0313/pedestrian6,00450.png
1.0,1,/work/vita/datasets/JAAD/images/video_0313/00450.png,//data/haziq-data/jaad/image/0313/pedestrian7,00450.png
1.0,1,/work/vita/datasets/JAAD/images/video_0313/00450.png,//data/haziq-data/jaad/image/0313/pedestrian8,00450.png
0.9910755157470703,1,/work/vita/datasets/JAAD/images/video_0313/00450.png,//data/haziq-data/jaad/image/0313/pedestrian9,00450.png
0.9977568984031677,1,/work/vita/datasets/JAAD/images/video_0313/00450.png,//data/haziq-data/jaad/image/0313/pedestrian10,00450.png
0.0,0,/work/vita/datasets/JAAD/images/video_0313/00450.png,//data/haziq-data/jaad/image/0313/ped1,00450.png
1.0,1,/work/vita/datasets/JAAD/images/video_0313/00451.png,//data/haziq-data/jaad/image/0313/pedestrian6,00451.png
1.0,1,/work/vita/datasets/JAAD/images/video_0313/00451.png,//data/haziq-data/jaad/image/0313/pedestrian7,00451.png
1.0,1,/work/vita/datasets/JAAD/images/video_0313/00451.png,//data/haziq-data/jaad/image/0313/pedestrian8,00451.png
0.9242762327194214,1,/work/vita/datasets/JAAD/images/video_0313/00451.png,//data/haziq-data/jaad/image/0313/pedestrian9,00451.png
0.9611921310424805,1,/work/vita/datasets/JAAD/images/video_0313/00451.png,//data/haziq-data/jaad/image/0313/pedestrian10,00451.png
0.0,0,/work/vita/datasets/JAAD/images/video_0313/00451.png,//data/haziq-data/jaad/image/0313/ped1,00451.png
1.0,1,/work/vita/datasets/JAAD/images/video_0313/00452.png,//data/haziq-data/jaad/image/0313/pedestrian6,00452.png
1.0,1,/work/vita/datasets/JAAD/images/video_0313/00452.png,//data/haziq-data/jaad/image/0313/pedestrian7,00452.png
1.0,1,/work/vita/datasets/JAAD/images/video_0313/00452.png,//data/haziq-data/jaad/image/0313/pedestrian8,00452.png
0.9703860878944397,1,/work/vita/datasets/JAAD/images/video_0313/00452.png,//data/haziq-data/jaad/image/0313/pedestrian9,00452.png
0.9980040192604065,1,/work/vita/datasets/JAAD/images/video_0313/00452.png,//data/haziq-data/jaad/image/0313/pedestrian10,00452.png
0.0,0,/work/vita/datasets/JAAD/images/video_0313/00452.png,//data/haziq-data/jaad/image/0313/ped1,00452.png
1.0,1,/work/vita/datasets/JAAD/images/video_0313/00453.png,//data/haziq-data/jaad/image/0313/pedestrian6,00453.png
1.0,1,/work/vita/datasets/JAAD/images/video_0313/00453.png,//data/haziq-data/jaad/image/0313/pedestrian7,00453.png
1.0,1,/work/vita/datasets/JAAD/images/video_0313/00453.png,//data/haziq-data/jaad/image/0313/pedestrian8,00453.png
0.9675466418266296,1,/work/vita/datasets/JAAD/images/video_0313/00453.png,//data/haziq-data/jaad/image/0313/pedestrian9,00453.png
1.0,1,/work/vita/datasets/JAAD/images/video_0313/00453.png,//data/haziq-data/jaad/image/0313/pedestrian10,00453.png
0.0,0,/work/vita/datasets/JAAD/images/video_0313/00453.png,//data/haziq-data/jaad/image/0313/ped1,00453.png
1.0,1,/work/vita/datasets/JAAD/images/video_0313/00454.png,//data/haziq-data/jaad/image/0313/pedestrian6,00454.png
1.0,1,/work/vita/datasets/JAAD/images/video_0313/00454.png,//data/haziq-data/jaad/image/0313/pedestrian7,00454.png
1.0,1,/work/vita/datasets/JAAD/images/video_0313/00454.png,//data/haziq-data/jaad/image/0313/pedestrian8,00454.png
0.961763322353363,1,/work/vita/datasets/JAAD/images/video_0313/00454.png,//data/haziq-data/jaad/image/0313/pedestrian9,00454.png
0.999968945980072,1,/work/vita/datasets/JAAD/images/video_0313/00454.png,//data/haziq-data/jaad/image/0313/pedestrian10,00454.png
0.0,0,/work/vita/datasets/JAAD/images/video_0313/00454.png,//data/haziq-data/jaad/image/0313/ped1,00454.png
1.0,1,/work/vita/datasets/JAAD/images/video_0313/00455.png,//data/haziq-data/jaad/image/0313/pedestrian6,00455.png
1.0,1,/work/vita/datasets/JAAD/images/video_0313/00455.png,//data/haziq-data/jaad/image/0313/pedestrian7,00455.png
1.0,1,/work/vita/datasets/JAAD/images/video_0313/00455.png,//data/haziq-data/jaad/image/0313/pedestrian8,00455.png
0.9617069959640503,1,/work/vita/datasets/JAAD/images/video_0313/00455.png,//data/haziq-data/jaad/image/0313/pedestrian9,00455.png
0.9944064021110535,1,/work/vita/datasets/JAAD/images/video_0313/00455.png,//data/haziq-data/jaad/image/0313/pedestrian10,00455.png
0.0,0,/work/vita/datasets/JAAD/images/video_0313/00455.png,//data/haziq-data/jaad/image/0313/ped1,00455.png
1.0,1,/work/vita/datasets/JAAD/images/video_0313/00456.png,//data/haziq-data/jaad/image/0313/pedestrian6,00456.png
1.0,1,/work/vita/datasets/JAAD/images/video_0313/00456.png,//data/haziq-data/jaad/image/0313/pedestrian7,00456.png
1.0,1,/work/vita/datasets/JAAD/images/video_0313/00456.png,//data/haziq-data/jaad/image/0313/pedestrian8,00456.png
0.961100697517395,1,/work/vita/datasets/JAAD/images/video_0313/00456.png,//data/haziq-data/jaad/image/0313/pedestrian9,00456.png
1.0,1,/work/vita/datasets/JAAD/images/video_0313/00456.png,//data/haziq-data/jaad/image/0313/pedestrian10,00456.png
0.0,0,/work/vita/datasets/JAAD/images/video_0313/00456.png,//data/haziq-data/jaad/image/0313/ped1,00456.png
1.0,1,/work/vita/datasets/JAAD/images/video_0313/00457.png,//data/haziq-data/jaad/image/0313/pedestrian6,00457.png
1.0,1,/work/vita/datasets/JAAD/images/video_0313/00457.png,//data/haziq-data/jaad/image/0313/pedestrian7,00457.png
0.9702422618865967,1,/work/vita/datasets/JAAD/images/video_0313/00457.png,//data/haziq-data/jaad/image/0313/pedestrian8,00457.png
0.9691140055656433,1,/work/vita/datasets/JAAD/images/video_0313/00457.png,//data/haziq-data/jaad/image/0313/pedestrian9,00457.png
0.9980046153068542,1,/work/vita/datasets/JAAD/images/video_0313/00457.png,//data/haziq-data/jaad/image/0313/pedestrian10,00457.png
0.0,0,/work/vita/datasets/JAAD/images/video_0313/00457.png,//data/haziq-data/jaad/image/0313/ped1,00457.png
0.0,0,/work/vita/datasets/JAAD/images/video_0313/00457.png,//data/haziq-data/jaad/image/0313/ped3,00457.png
0.9836016297340393,1,/work/vita/datasets/JAAD/images/video_0313/00458.png,//data/haziq-data/jaad/image/0313/pedestrian6,00458.png
1.0,1,/work/vita/datasets/JAAD/images/video_0313/00458.png,//data/haziq-data/jaad/image/0313/pedestrian7,00458.png
1.0,1,/work/vita/datasets/JAAD/images/video_0313/00458.png,//data/haziq-data/jaad/image/0313/pedestrian8,00458.png
0.9845382571220398,1,/work/vita/datasets/JAAD/images/video_0313/00458.png,//data/haziq-data/jaad/image/0313/pedestrian9,00458.png
0.9957281351089478,1,/work/vita/datasets/JAAD/images/video_0313/00458.png,//data/haziq-data/jaad/image/0313/pedestrian10,00458.png
0.05670534446835518,0,/work/vita/datasets/JAAD/images/video_0313/00458.png,//data/haziq-data/jaad/image/0313/ped1,00458.png
0.0,0,/work/vita/datasets/JAAD/images/video_0313/00458.png,//data/haziq-data/jaad/image/0313/ped3,00458.png
0.9701074361801147,1,/work/vita/datasets/JAAD/images/video_0313/00459.png,//data/haziq-data/jaad/image/0313/pedestrian6,00459.png
1.0,1,/work/vita/datasets/JAAD/images/video_0313/00459.png,//data/haziq-data/jaad/image/0313/pedestrian7,00459.png
1.0,1,/work/vita/datasets/JAAD/images/video_0313/00459.png,//data/haziq-data/jaad/image/0313/pedestrian8,00459.png
1.0,1,/work/vita/datasets/JAAD/images/video_0313/00459.png,//data/haziq-data/jaad/image/0313/pedestrian10,00459.png
1.0,0,/work/vita/datasets/JAAD/images/video_0313/00459.png,//data/haziq-data/jaad/image/0313/ped1,00459.png
0.0,0,/work/vita/datasets/JAAD/images/video_0313/00459.png,//data/haziq-data/jaad/image/0313/ped3,00459.png
0.9635592103004456,1,/work/vita/datasets/JAAD/images/video_0313/00460.png,//data/haziq-data/jaad/image/0313/pedestrian6,00460.png
0.9923804402351379,1,/work/vita/datasets/JAAD/images/video_0313/00460.png,//data/haziq-data/jaad/image/0313/pedestrian7,00460.png
1.0,1,/work/vita/datasets/JAAD/images/video_0313/00460.png,//data/haziq-data/jaad/image/0313/pedestrian8,00460.png
1.0,1,/work/vita/datasets/JAAD/images/video_0313/00460.png,//data/haziq-data/jaad/image/0313/pedestrian10,00460.png
1.0,0,/work/vita/datasets/JAAD/images/video_0313/00460.png,//data/haziq-data/jaad/image/0313/ped1,00460.png
0.0,0,/work/vita/datasets/JAAD/images/video_0313/00460.png,//data/haziq-data/jaad/image/0313/ped3,00460.png
0.9411401152610779,1,/work/vita/datasets/JAAD/images/video_0313/00461.png,//data/haziq-data/jaad/image/0313/pedestrian6,00461.png
0.9629291296005249,1,/work/vita/datasets/JAAD/images/video_0313/00461.png,//data/haziq-data/jaad/image/0313/pedestrian7,00461.png
1.0,1,/work/vita/datasets/JAAD/images/video_0313/00461.png,//data/haziq-data/jaad/image/0313/pedestrian8,00461.png
1.0,1,/work/vita/datasets/JAAD/images/video_0313/00461.png,//data/haziq-data/jaad/image/0313/pedestrian10,00461.png
1.0,0,/work/vita/datasets/JAAD/images/video_0313/00461.png,//data/haziq-data/jaad/image/0313/ped1,00461.png
0.0,0,/work/vita/datasets/JAAD/images/video_0313/00461.png,//data/haziq-data/jaad/image/0313/ped3,00461.png
1.0,0,/work/vita/datasets/JAAD/images/video_0313/00461.png,//data/haziq-data/jaad/image/0313/ped4,00461.png
0.9825267791748047,1,/work/vita/datasets/JAAD/images/video_0313/00462.png,//data/haziq-data/jaad/image/0313/pedestrian6,00462.png
0.9767526984214783,1,/work/vita/datasets/JAAD/images/video_0313/00462.png,//data/haziq-data/jaad/image/0313/pedestrian7,00462.png
1.0,1,/work/vita/datasets/JAAD/images/video_0313/00462.png,//data/haziq-data/jaad/image/0313/pedestrian8,00462.png
1.0,1,/work/vita/datasets/JAAD/images/video_0313/00462.png,//data/haziq-data/jaad/image/0313/pedestrian10,00462.png
0.0,0,/work/vita/datasets/JAAD/images/video_0313/00462.png,//data/haziq-data/jaad/image/0313/ped3,00462.png
1.0,0,/work/vita/datasets/JAAD/images/video_0313/00462.png,//data/haziq-data/jaad/image/0313/ped4,00462.png
1.0,1,/work/vita/datasets/JAAD/images/video_0313/00463.png,//data/haziq-data/jaad/image/0313/pedestrian6,00463.png
0.9933627843856812,1,/work/vita/datasets/JAAD/images/video_0313/00463.png,//data/haziq-data/jaad/image/0313/pedestrian7,00463.png
1.0,1,/work/vita/datasets/JAAD/images/video_0313/00463.png,//data/haziq-data/jaad/image/0313/pedestrian8,00463.png
1.0,1,/work/vita/datasets/JAAD/images/video_0313/00463.png,//data/haziq-data/jaad/image/0313/pedestrian10,00463.png
0.0,0,/work/vita/datasets/JAAD/images/video_0313/00463.png,//data/haziq-data/jaad/image/0313/ped3,00463.png
0.0,0,/work/vita/datasets/JAAD/images/video_0313/00463.png,//data/haziq-data/jaad/image/0313/ped4,00463.png
1.0,1,/work/vita/datasets/JAAD/images/video_0313/00464.png,//data/haziq-data/jaad/image/0313/pedestrian6,00464.png
1.0,1,/work/vita/datasets/JAAD/images/video_0313/00464.png,//data/haziq-data/jaad/image/0313/pedestrian7,00464.png
1.0,1,/work/vita/datasets/JAAD/images/video_0313/00464.png,//data/haziq-data/jaad/image/0313/pedestrian8,00464.png
0.996649980545044,1,/work/vita/datasets/JAAD/images/video_0313/00464.png,//data/haziq-data/jaad/image/0313/pedestrian10,00464.png
0.0,0,/work/vita/datasets/JAAD/images/video_0313/00464.png,//data/haziq-data/jaad/image/0313/ped3,00464.png
0.0,0,/work/vita/datasets/JAAD/images/video_0313/00464.png,//data/haziq-data/jaad/image/0313/ped4,00464.png
1.0,1,/work/vita/datasets/JAAD/images/video_0313/00465.png,//data/haziq-data/jaad/image/0313/pedestrian6,00465.png
1.0,1,/work/vita/datasets/JAAD/images/video_0313/00465.png,//data/haziq-data/jaad/image/0313/pedestrian7,00465.png
1.0,1,/work/vita/datasets/JAAD/images/video_0313/00465.png,//data/haziq-data/jaad/image/0313/pedestrian8,00465.png
1.0,1,/work/vita/datasets/JAAD/images/video_0313/00465.png,//data/haziq-data/jaad/image/0313/pedestrian10,00465.png
0.0,0,/work/vita/datasets/JAAD/images/video_0313/00465.png,//data/haziq-data/jaad/image/0313/ped3,00465.png
0.0,0,/work/vita/datasets/JAAD/images/video_0313/00465.png,//data/haziq-data/jaad/image/0313/ped4,00465.png
1.0,1,/work/vita/datasets/JAAD/images/video_0313/00466.png,//data/haziq-data/jaad/image/0313/pedestrian6,00466.png
1.0,1,/work/vita/datasets/JAAD/images/video_0313/00466.png,//data/haziq-data/jaad/image/0313/pedestrian7,00466.png
1.0,1,/work/vita/datasets/JAAD/images/video_0313/00466.png,//data/haziq-data/jaad/image/0313/pedestrian8,00466.png
1.0,1,/work/vita/datasets/JAAD/images/video_0313/00466.png,//data/haziq-data/jaad/image/0313/pedestrian10,00466.png
0.0,0,/work/vita/datasets/JAAD/images/video_0313/00466.png,//data/haziq-data/jaad/image/0313/ped3,00466.png
0.0,0,/work/vita/datasets/JAAD/images/video_0313/00466.png,//data/haziq-data/jaad/image/0313/ped4,00466.png
1.0,1,/work/vita/datasets/JAAD/images/video_0313/00467.png,//data/haziq-data/jaad/image/0313/pedestrian6,00467.png
1.0,1,/work/vita/datasets/JAAD/images/video_0313/00467.png,//data/haziq-data/jaad/image/0313/pedestrian7,00467.png
1.0,1,/work/vita/datasets/JAAD/images/video_0313/00467.png,//data/haziq-data/jaad/image/0313/pedestrian8,00467.png
1.0,1,/work/vita/datasets/JAAD/images/video_0313/00467.png,//data/haziq-data/jaad/image/0313/pedestrian10,00467.png
0.0,0,/work/vita/datasets/JAAD/images/video_0313/00467.png,//data/haziq-data/jaad/image/0313/ped3,00467.png
0.0,0,/work/vita/datasets/JAAD/images/video_0313/00467.png,//data/haziq-data/jaad/image/0313/ped4,00467.png
1.0,1,/work/vita/datasets/JAAD/images/video_0313/00468.png,//data/haziq-data/jaad/image/0313/pedestrian6,00468.png
1.0,1,/work/vita/datasets/JAAD/images/video_0313/00468.png,//data/haziq-data/jaad/image/0313/pedestrian7,00468.png
1.0,1,/work/vita/datasets/JAAD/images/video_0313/00468.png,//data/haziq-data/jaad/image/0313/pedestrian8,00468.png
1.0,1,/work/vita/datasets/JAAD/images/video_0313/00468.png,//data/haziq-data/jaad/image/0313/pedestrian10,00468.png
0.0,0,/work/vita/datasets/JAAD/images/video_0313/00468.png,//data/haziq-data/jaad/image/0313/ped3,00468.png
0.0,0,/work/vita/datasets/JAAD/images/video_0313/00468.png,//data/haziq-data/jaad/image/0313/ped4,00468.png
1.0,1,/work/vita/datasets/JAAD/images/video_0313/00469.png,//data/haziq-data/jaad/image/0313/pedestrian6,00469.png
1.0,1,/work/vita/datasets/JAAD/images/video_0313/00469.png,//data/haziq-data/jaad/image/0313/pedestrian7,00469.png
1.0,1,/work/vita/datasets/JAAD/images/video_0313/00469.png,//data/haziq-data/jaad/image/0313/pedestrian8,00469.png
1.0,1,/work/vita/datasets/JAAD/images/video_0313/00469.png,//data/haziq-data/jaad/image/0313/pedestrian10,00469.png
0.0,0,/work/vita/datasets/JAAD/images/video_0313/00469.png,//data/haziq-data/jaad/image/0313/ped3,00469.png
0.0,0,/work/vita/datasets/JAAD/images/video_0313/00469.png,//data/haziq-data/jaad/image/0313/ped4,00469.png
1.0,1,/work/vita/datasets/JAAD/images/video_0313/00470.png,//data/haziq-data/jaad/image/0313/pedestrian6,00470.png
1.0,1,/work/vita/datasets/JAAD/images/video_0313/00470.png,//data/haziq-data/jaad/image/0313/pedestrian7,00470.png
1.0,1,/work/vita/datasets/JAAD/images/video_0313/00470.png,//data/haziq-data/jaad/image/0313/pedestrian8,00470.png
1.0,1,/work/vita/datasets/JAAD/images/video_0313/00470.png,//data/haziq-data/jaad/image/0313/pedestrian10,00470.png
0.0,0,/work/vita/datasets/JAAD/images/video_0313/00470.png,//data/haziq-data/jaad/image/0313/ped3,00470.png
0.0,0,/work/vita/datasets/JAAD/images/video_0313/00470.png,//data/haziq-data/jaad/image/0313/ped4,00470.png
1.0,1,/work/vita/datasets/JAAD/images/video_0313/00471.png,//data/haziq-data/jaad/image/0313/pedestrian6,00471.png
0.989563524723053,1,/work/vita/datasets/JAAD/images/video_0313/00471.png,//data/haziq-data/jaad/image/0313/pedestrian7,00471.png
1.0,1,/work/vita/datasets/JAAD/images/video_0313/00471.png,//data/haziq-data/jaad/image/0313/pedestrian8,00471.png
1.0,1,/work/vita/datasets/JAAD/images/video_0313/00471.png,//data/haziq-data/jaad/image/0313/pedestrian10,00471.png
0.0,0,/work/vita/datasets/JAAD/images/video_0313/00471.png,//data/haziq-data/jaad/image/0313/ped3,00471.png
