pred,true,filepath,pedestrian,frame
0.8415253758430481,0,/work/vita/datasets/JAAD/images/video_0326/00000.png,//data/haziq-data/jaad/image/0326/ped1,00000.png
0.0,0,/work/vita/datasets/JAAD/images/video_0326/00000.png,//data/haziq-data/jaad/image/0326/ped2,00000.png
0.0,0,/work/vita/datasets/JAAD/images/video_0326/00000.png,//data/haziq-data/jaad/image/0326/ped3,00000.png
0.0,1,/work/vita/datasets/JAAD/images/video_0326/00001.png,//data/haziq-data/jaad/image/0326/pedestrian1,00001.png
0.0,1,/work/vita/datasets/JAAD/images/video_0326/00001.png,//data/haziq-data/jaad/image/0326/pedestrian2,00001.png
0.5065784454345703,0,/work/vita/datasets/JAAD/images/video_0326/00001.png,//data/haziq-data/jaad/image/0326/ped1,00001.png
0.0,0,/work/vita/datasets/JAAD/images/video_0326/00001.png,//data/haziq-data/jaad/image/0326/ped2,00001.png
0.0,0,/work/vita/datasets/JAAD/images/video_0326/00001.png,//data/haziq-data/jaad/image/0326/ped3,00001.png
0.0,1,/work/vita/datasets/JAAD/images/video_0326/00002.png,//data/haziq-data/jaad/image/0326/pedestrian1,00002.png
0.0,1,/work/vita/datasets/JAAD/images/video_0326/00002.png,//data/haziq-data/jaad/image/0326/pedestrian2,00002.png
0.47518470883369446,0,/work/vita/datasets/JAAD/images/video_0326/00002.png,//data/haziq-data/jaad/image/0326/ped1,00002.png
0.0,0,/work/vita/datasets/JAAD/images/video_0326/00002.png,//data/haziq-data/jaad/image/0326/ped2,00002.png
0.0,0,/work/vita/datasets/JAAD/images/video_0326/00002.png,//data/haziq-data/jaad/image/0326/ped3,00002.png
0.0,1,/work/vita/datasets/JAAD/images/video_0326/00003.png,//data/haziq-data/jaad/image/0326/pedestrian1,00003.png
0.33584779500961304,0,/work/vita/datasets/JAAD/images/video_0326/00003.png,//data/haziq-data/jaad/image/0326/ped1,00003.png
0.0,0,/work/vita/datasets/JAAD/images/video_0326/00003.png,//data/haziq-data/jaad/image/0326/ped2,00003.png
0.0,0,/work/vita/datasets/JAAD/images/video_0326/00003.png,//data/haziq-data/jaad/image/0326/ped3,00003.png
0.0,1,/work/vita/datasets/JAAD/images/video_0326/00004.png,//data/haziq-data/jaad/image/0326/pedestrian1,00004.png
0.29578521847724915,0,/work/vita/datasets/JAAD/images/video_0326/00004.png,//data/haziq-data/jaad/image/0326/ped1,00004.png
0.0,0,/work/vita/datasets/JAAD/images/video_0326/00004.png,//data/haziq-data/jaad/image/0326/ped2,00004.png
0.0,0,/work/vita/datasets/JAAD/images/video_0326/00004.png,//data/haziq-data/jaad/image/0326/ped3,00004.png
0.0,1,/work/vita/datasets/JAAD/images/video_0326/00005.png,//data/haziq-data/jaad/image/0326/pedestrian1,00005.png
0.004039852414280176,0,/work/vita/datasets/JAAD/images/video_0326/00005.png,//data/haziq-data/jaad/image/0326/ped1,00005.png
0.0,0,/work/vita/datasets/JAAD/images/video_0326/00005.png,//data/haziq-data/jaad/image/0326/ped2,00005.png
0.0,0,/work/vita/datasets/JAAD/images/video_0326/00005.png,//data/haziq-data/jaad/image/0326/ped3,00005.png
0.0,1,/work/vita/datasets/JAAD/images/video_0326/00006.png,//data/haziq-data/jaad/image/0326/pedestrian1,00006.png
0.0,0,/work/vita/datasets/JAAD/images/video_0326/00006.png,//data/haziq-data/jaad/image/0326/ped1,00006.png
0.0,0,/work/vita/datasets/JAAD/images/video_0326/00006.png,//data/haziq-data/jaad/image/0326/ped2,00006.png
0.0,0,/work/vita/datasets/JAAD/images/video_0326/00006.png,//data/haziq-data/jaad/image/0326/ped3,00006.png
0.0,1,/work/vita/datasets/JAAD/images/video_0326/00007.png,//data/haziq-data/jaad/image/0326/pedestrian1,00007.png
0.0019636075012385845,0,/work/vita/datasets/JAAD/images/video_0326/00007.png,//data/haziq-data/jaad/image/0326/ped1,00007.png
0.0,0,/work/vita/datasets/JAAD/images/video_0326/00007.png,//data/haziq-data/jaad/image/0326/ped2,00007.png
0.0,0,/work/vita/datasets/JAAD/images/video_0326/00007.png,//data/haziq-data/jaad/image/0326/ped3,00007.png
0.0,1,/work/vita/datasets/JAAD/images/video_0326/00008.png,//data/haziq-data/jaad/image/0326/pedestrian1,00008.png
0.0,0,/work/vita/datasets/JAAD/images/video_0326/00008.png,//data/haziq-data/jaad/image/0326/ped2,00008.png
0.0,0,/work/vita/datasets/JAAD/images/video_0326/00008.png,//data/haziq-data/jaad/image/0326/ped3,00008.png
0.0,1,/work/vita/datasets/JAAD/images/video_0326/00009.png,//data/haziq-data/jaad/image/0326/pedestrian1,00009.png
0.0,0,/work/vita/datasets/JAAD/images/video_0326/00009.png,//data/haziq-data/jaad/image/0326/ped2,00009.png
0.0,0,/work/vita/datasets/JAAD/images/video_0326/00009.png,//data/haziq-data/jaad/image/0326/ped3,00009.png
0.0,1,/work/vita/datasets/JAAD/images/video_0326/00010.png,//data/haziq-data/jaad/image/0326/pedestrian1,00010.png
0.0,0,/work/vita/datasets/JAAD/images/video_0326/00010.png,//data/haziq-data/jaad/image/0326/ped2,00010.png
0.0,0,/work/vita/datasets/JAAD/images/video_0326/00010.png,//data/haziq-data/jaad/image/0326/ped3,00010.png
0.0,1,/work/vita/datasets/JAAD/images/video_0326/00011.png,//data/haziq-data/jaad/image/0326/pedestrian1,00011.png
0.0,0,/work/vita/datasets/JAAD/images/video_0326/00011.png,//data/haziq-data/jaad/image/0326/ped2,00011.png
0.0,1,/work/vita/datasets/JAAD/images/video_0326/00012.png,//data/haziq-data/jaad/image/0326/pedestrian1,00012.png
0.0,0,/work/vita/datasets/JAAD/images/video_0326/00012.png,//data/haziq-data/jaad/image/0326/ped2,00012.png
0.0,1,/work/vita/datasets/JAAD/images/video_0326/00013.png,//data/haziq-data/jaad/image/0326/pedestrian1,00013.png
0.0,1,/work/vita/datasets/JAAD/images/video_0326/00014.png,//data/haziq-data/jaad/image/0326/pedestrian1,00014.png
0.0,1,/work/vita/datasets/JAAD/images/video_0326/00015.png,//data/haziq-data/jaad/image/0326/pedestrian1,00015.png
0.0,1,/work/vita/datasets/JAAD/images/video_0326/00016.png,//data/haziq-data/jaad/image/0326/pedestrian1,00016.png
0.0,1,/work/vita/datasets/JAAD/images/video_0326/00017.png,//data/haziq-data/jaad/image/0326/pedestrian1,00017.png
0.0,1,/work/vita/datasets/JAAD/images/video_0326/00017.png,//data/haziq-data/jaad/image/0326/pedestrian2,00017.png
0.0,0,/work/vita/datasets/JAAD/images/video_0326/00017.png,//data/haziq-data/jaad/image/0326/ped3,00017.png
0.0,1,/work/vita/datasets/JAAD/images/video_0326/00018.png,//data/haziq-data/jaad/image/0326/pedestrian1,00018.png
0.0,1,/work/vita/datasets/JAAD/images/video_0326/00018.png,//data/haziq-data/jaad/image/0326/pedestrian2,00018.png
0.0,0,/work/vita/datasets/JAAD/images/video_0326/00018.png,//data/haziq-data/jaad/image/0326/ped3,00018.png
0.0,1,/work/vita/datasets/JAAD/images/video_0326/00019.png,//data/haziq-data/jaad/image/0326/pedestrian1,00019.png
0.0,1,/work/vita/datasets/JAAD/images/video_0326/00019.png,//data/haziq-data/jaad/image/0326/pedestrian2,00019.png
0.0,0,/work/vita/datasets/JAAD/images/video_0326/00019.png,//data/haziq-data/jaad/image/0326/ped2,00019.png
0.0,0,/work/vita/datasets/JAAD/images/video_0326/00019.png,//data/haziq-data/jaad/image/0326/ped3,00019.png
0.0,1,/work/vita/datasets/JAAD/images/video_0326/00020.png,//data/haziq-data/jaad/image/0326/pedestrian1,00020.png
0.0,1,/work/vita/datasets/JAAD/images/video_0326/00020.png,//data/haziq-data/jaad/image/0326/pedestrian2,00020.png
0.0,0,/work/vita/datasets/JAAD/images/video_0326/00020.png,//data/haziq-data/jaad/image/0326/ped2,00020.png
0.0,0,/work/vita/datasets/JAAD/images/video_0326/00020.png,//data/haziq-data/jaad/image/0326/ped3,00020.png
0.0,1,/work/vita/datasets/JAAD/images/video_0326/00021.png,//data/haziq-data/jaad/image/0326/pedestrian1,00021.png
0.0,1,/work/vita/datasets/JAAD/images/video_0326/00021.png,//data/haziq-data/jaad/image/0326/pedestrian2,00021.png
0.0,0,/work/vita/datasets/JAAD/images/video_0326/00021.png,//data/haziq-data/jaad/image/0326/ped2,00021.png
0.0,0,/work/vita/datasets/JAAD/images/video_0326/00021.png,//data/haziq-data/jaad/image/0326/ped3,00021.png
0.0,1,/work/vita/datasets/JAAD/images/video_0326/00022.png,//data/haziq-data/jaad/image/0326/pedestrian1,00022.png
0.0,1,/work/vita/datasets/JAAD/images/video_0326/00022.png,//data/haziq-data/jaad/image/0326/pedestrian2,00022.png
0.0,0,/work/vita/datasets/JAAD/images/video_0326/00022.png,//data/haziq-data/jaad/image/0326/ped2,00022.png
0.0,0,/work/vita/datasets/JAAD/images/video_0326/00022.png,//data/haziq-data/jaad/image/0326/ped3,00022.png
0.0,1,/work/vita/datasets/JAAD/images/video_0326/00023.png,//data/haziq-data/jaad/image/0326/pedestrian1,00023.png
0.0,0,/work/vita/datasets/JAAD/images/video_0326/00023.png,//data/haziq-data/jaad/image/0326/ped2,00023.png
0.0,0,/work/vita/datasets/JAAD/images/video_0326/00023.png,//data/haziq-data/jaad/image/0326/ped3,00023.png
0.0,1,/work/vita/datasets/JAAD/images/video_0326/00024.png,//data/haziq-data/jaad/image/0326/pedestrian1,00024.png
0.0,0,/work/vita/datasets/JAAD/images/video_0326/00024.png,//data/haziq-data/jaad/image/0326/ped2,00024.png
0.0,1,/work/vita/datasets/JAAD/images/video_0326/00025.png,//data/haziq-data/jaad/image/0326/pedestrian1,00025.png
0.0,0,/work/vita/datasets/JAAD/images/video_0326/00025.png,//data/haziq-data/jaad/image/0326/ped2,00025.png
0.0,1,/work/vita/datasets/JAAD/images/video_0326/00026.png,//data/haziq-data/jaad/image/0326/pedestrian1,00026.png
0.0,0,/work/vita/datasets/JAAD/images/video_0326/00026.png,//data/haziq-data/jaad/image/0326/ped2,00026.png
0.0,1,/work/vita/datasets/JAAD/images/video_0326/00027.png,//data/haziq-data/jaad/image/0326/pedestrian1,00027.png
0.0,0,/work/vita/datasets/JAAD/images/video_0326/00027.png,//data/haziq-data/jaad/image/0326/ped2,00027.png
0.0,1,/work/vita/datasets/JAAD/images/video_0326/00028.png,//data/haziq-data/jaad/image/0326/pedestrian1,00028.png
0.0,0,/work/vita/datasets/JAAD/images/video_0326/00028.png,//data/haziq-data/jaad/image/0326/ped2,00028.png
0.0,1,/work/vita/datasets/JAAD/images/video_0326/00029.png,//data/haziq-data/jaad/image/0326/pedestrian1,00029.png
0.0,0,/work/vita/datasets/JAAD/images/video_0326/00029.png,//data/haziq-data/jaad/image/0326/ped2,00029.png
0.0,1,/work/vita/datasets/JAAD/images/video_0326/00030.png,//data/haziq-data/jaad/image/0326/pedestrian1,00030.png
0.0,0,/work/vita/datasets/JAAD/images/video_0326/00030.png,//data/haziq-data/jaad/image/0326/ped2,00030.png
0.0,1,/work/vita/datasets/JAAD/images/video_0326/00031.png,//data/haziq-data/jaad/image/0326/pedestrian1,00031.png
0.0,0,/work/vita/datasets/JAAD/images/video_0326/00031.png,//data/haziq-data/jaad/image/0326/ped2,00031.png
0.0,1,/work/vita/datasets/JAAD/images/video_0326/00032.png,//data/haziq-data/jaad/image/0326/pedestrian1,00032.png
0.0,0,/work/vita/datasets/JAAD/images/video_0326/00032.png,//data/haziq-data/jaad/image/0326/ped2,00032.png
0.0,1,/work/vita/datasets/JAAD/images/video_0326/00033.png,//data/haziq-data/jaad/image/0326/pedestrian1,00033.png
0.0,0,/work/vita/datasets/JAAD/images/video_0326/00033.png,//data/haziq-data/jaad/image/0326/ped2,00033.png
0.0,1,/work/vita/datasets/JAAD/images/video_0326/00034.png,//data/haziq-data/jaad/image/0326/pedestrian1,00034.png
0.0,0,/work/vita/datasets/JAAD/images/video_0326/00034.png,//data/haziq-data/jaad/image/0326/ped2,00034.png
0.0,1,/work/vita/datasets/JAAD/images/video_0326/00035.png,//data/haziq-data/jaad/image/0326/pedestrian1,00035.png
0.0,1,/work/vita/datasets/JAAD/images/video_0326/00036.png,//data/haziq-data/jaad/image/0326/pedestrian1,00036.png
0.005714681465178728,1,/work/vita/datasets/JAAD/images/video_0326/00037.png,//data/haziq-data/jaad/image/0326/pedestrian1,00037.png
0.0,1,/work/vita/datasets/JAAD/images/video_0326/00038.png,//data/haziq-data/jaad/image/0326/pedestrian1,00038.png
0.0,1,/work/vita/datasets/JAAD/images/video_0326/00039.png,//data/haziq-data/jaad/image/0326/pedestrian1,00039.png
0.0,1,/work/vita/datasets/JAAD/images/video_0326/00040.png,//data/haziq-data/jaad/image/0326/pedestrian1,00040.png
0.0,1,/work/vita/datasets/JAAD/images/video_0326/00041.png,//data/haziq-data/jaad/image/0326/pedestrian1,00041.png
0.3406551778316498,1,/work/vita/datasets/JAAD/images/video_0326/00042.png,//data/haziq-data/jaad/image/0326/pedestrian1,00042.png
0.0,0,/work/vita/datasets/JAAD/images/video_0326/00046.png,//data/haziq-data/jaad/image/0326/ped3,00046.png
0.0,0,/work/vita/datasets/JAAD/images/video_0326/00047.png,//data/haziq-data/jaad/image/0326/ped3,00047.png
0.0,0,/work/vita/datasets/JAAD/images/video_0326/00048.png,//data/haziq-data/jaad/image/0326/ped3,00048.png
0.0,0,/work/vita/datasets/JAAD/images/video_0326/00049.png,//data/haziq-data/jaad/image/0326/ped3,00049.png
0.0,0,/work/vita/datasets/JAAD/images/video_0326/00050.png,//data/haziq-data/jaad/image/0326/ped3,00050.png
0.0,0,/work/vita/datasets/JAAD/images/video_0326/00051.png,//data/haziq-data/jaad/image/0326/ped3,00051.png
0.0,0,/work/vita/datasets/JAAD/images/video_0326/00052.png,//data/haziq-data/jaad/image/0326/ped3,00052.png
0.0,0,/work/vita/datasets/JAAD/images/video_0326/00053.png,//data/haziq-data/jaad/image/0326/ped3,00053.png
0.0,1,/work/vita/datasets/JAAD/images/video_0326/00055.png,//data/haziq-data/jaad/image/0326/pedestrian2,00055.png
0.0,1,/work/vita/datasets/JAAD/images/video_0326/00056.png,//data/haziq-data/jaad/image/0326/pedestrian2,00056.png
0.0,1,/work/vita/datasets/JAAD/images/video_0326/00057.png,//data/haziq-data/jaad/image/0326/pedestrian2,00057.png
0.0,1,/work/vita/datasets/JAAD/images/video_0326/00058.png,//data/haziq-data/jaad/image/0326/pedestrian2,00058.png
0.0,0,/work/vita/datasets/JAAD/images/video_0326/00058.png,//data/haziq-data/jaad/image/0326/ped3,00058.png
0.0,1,/work/vita/datasets/JAAD/images/video_0326/00059.png,//data/haziq-data/jaad/image/0326/pedestrian2,00059.png
0.0,0,/work/vita/datasets/JAAD/images/video_0326/00059.png,//data/haziq-data/jaad/image/0326/ped3,00059.png
0.0,0,/work/vita/datasets/JAAD/images/video_0326/00060.png,//data/haziq-data/jaad/image/0326/ped3,00060.png
1.0,0,/work/vita/datasets/JAAD/images/video_0326/00060.png,//data/haziq-data/jaad/image/0326/ped4,00060.png
0.0,0,/work/vita/datasets/JAAD/images/video_0326/00061.png,//data/haziq-data/jaad/image/0326/ped3,00061.png
1.0,0,/work/vita/datasets/JAAD/images/video_0326/00061.png,//data/haziq-data/jaad/image/0326/ped4,00061.png
0.0,0,/work/vita/datasets/JAAD/images/video_0326/00062.png,//data/haziq-data/jaad/image/0326/ped3,00062.png
1.0,0,/work/vita/datasets/JAAD/images/video_0326/00062.png,//data/haziq-data/jaad/image/0326/ped4,00062.png
0.0,0,/work/vita/datasets/JAAD/images/video_0326/00063.png,//data/haziq-data/jaad/image/0326/ped3,00063.png
1.0,0,/work/vita/datasets/JAAD/images/video_0326/00063.png,//data/haziq-data/jaad/image/0326/ped4,00063.png
0.0,0,/work/vita/datasets/JAAD/images/video_0326/00064.png,//data/haziq-data/jaad/image/0326/ped3,00064.png
1.0,0,/work/vita/datasets/JAAD/images/video_0326/00064.png,//data/haziq-data/jaad/image/0326/ped4,00064.png
0.0,0,/work/vita/datasets/JAAD/images/video_0326/00065.png,//data/haziq-data/jaad/image/0326/ped3,00065.png
1.0,0,/work/vita/datasets/JAAD/images/video_0326/00065.png,//data/haziq-data/jaad/image/0326/ped4,00065.png
0.24380441009998322,1,/work/vita/datasets/JAAD/images/video_0326/00066.png,//data/haziq-data/jaad/image/0326/pedestrian2,00066.png
0.0,0,/work/vita/datasets/JAAD/images/video_0326/00066.png,//data/haziq-data/jaad/image/0326/ped3,00066.png
0.0,0,/work/vita/datasets/JAAD/images/video_0326/00066.png,//data/haziq-data/jaad/image/0326/ped4,00066.png
0.05845937505364418,1,/work/vita/datasets/JAAD/images/video_0326/00067.png,//data/haziq-data/jaad/image/0326/pedestrian2,00067.png
0.0,0,/work/vita/datasets/JAAD/images/video_0326/00067.png,//data/haziq-data/jaad/image/0326/ped2,00067.png
0.0,0,/work/vita/datasets/JAAD/images/video_0326/00067.png,//data/haziq-data/jaad/image/0326/ped3,00067.png
0.0,0,/work/vita/datasets/JAAD/images/video_0326/00067.png,//data/haziq-data/jaad/image/0326/ped4,00067.png
0.5924557447433472,1,/work/vita/datasets/JAAD/images/video_0326/00068.png,//data/haziq-data/jaad/image/0326/pedestrian2,00068.png
0.06301170587539673,0,/work/vita/datasets/JAAD/images/video_0326/00068.png,//data/haziq-data/jaad/image/0326/ped2,00068.png
0.0,0,/work/vita/datasets/JAAD/images/video_0326/00068.png,//data/haziq-data/jaad/image/0326/ped3,00068.png
0.0,0,/work/vita/datasets/JAAD/images/video_0326/00068.png,//data/haziq-data/jaad/image/0326/ped4,00068.png
0.43608084321022034,1,/work/vita/datasets/JAAD/images/video_0326/00069.png,//data/haziq-data/jaad/image/0326/pedestrian2,00069.png
0.0548662468791008,0,/work/vita/datasets/JAAD/images/video_0326/00069.png,//data/haziq-data/jaad/image/0326/ped2,00069.png
0.0,0,/work/vita/datasets/JAAD/images/video_0326/00069.png,//data/haziq-data/jaad/image/0326/ped3,00069.png
0.0,0,/work/vita/datasets/JAAD/images/video_0326/00069.png,//data/haziq-data/jaad/image/0326/ped4,00069.png
0.6359626054763794,1,/work/vita/datasets/JAAD/images/video_0326/00070.png,//data/haziq-data/jaad/image/0326/pedestrian2,00070.png
0.058180779218673706,0,/work/vita/datasets/JAAD/images/video_0326/00070.png,//data/haziq-data/jaad/image/0326/ped2,00070.png
0.0,0,/work/vita/datasets/JAAD/images/video_0326/00070.png,//data/haziq-data/jaad/image/0326/ped3,00070.png
0.0,0,/work/vita/datasets/JAAD/images/video_0326/00070.png,//data/haziq-data/jaad/image/0326/ped4,00070.png
0.4650844633579254,1,/work/vita/datasets/JAAD/images/video_0326/00071.png,//data/haziq-data/jaad/image/0326/pedestrian2,00071.png
0.009313037618994713,0,/work/vita/datasets/JAAD/images/video_0326/00071.png,//data/haziq-data/jaad/image/0326/ped2,00071.png
0.0,0,/work/vita/datasets/JAAD/images/video_0326/00071.png,//data/haziq-data/jaad/image/0326/ped3,00071.png
0.0,0,/work/vita/datasets/JAAD/images/video_0326/00071.png,//data/haziq-data/jaad/image/0326/ped4,00071.png
0.14292964339256287,1,/work/vita/datasets/JAAD/images/video_0326/00072.png,//data/haziq-data/jaad/image/0326/pedestrian2,00072.png
0.0,0,/work/vita/datasets/JAAD/images/video_0326/00072.png,//data/haziq-data/jaad/image/0326/ped2,00072.png
0.0,0,/work/vita/datasets/JAAD/images/video_0326/00072.png,//data/haziq-data/jaad/image/0326/ped3,00072.png
0.0,0,/work/vita/datasets/JAAD/images/video_0326/00072.png,//data/haziq-data/jaad/image/0326/ped4,00072.png
0.0,1,/work/vita/datasets/JAAD/images/video_0326/00073.png,//data/haziq-data/jaad/image/0326/pedestrian2,00073.png
0.0,0,/work/vita/datasets/JAAD/images/video_0326/00073.png,//data/haziq-data/jaad/image/0326/ped2,00073.png
0.0,0,/work/vita/datasets/JAAD/images/video_0326/00073.png,//data/haziq-data/jaad/image/0326/ped3,00073.png
0.0,0,/work/vita/datasets/JAAD/images/video_0326/00073.png,//data/haziq-data/jaad/image/0326/ped4,00073.png
0.2937901020050049,1,/work/vita/datasets/JAAD/images/video_0326/00074.png,//data/haziq-data/jaad/image/0326/pedestrian2,00074.png
0.0,0,/work/vita/datasets/JAAD/images/video_0326/00074.png,//data/haziq-data/jaad/image/0326/ped2,00074.png
0.0,0,/work/vita/datasets/JAAD/images/video_0326/00074.png,//data/haziq-data/jaad/image/0326/ped3,00074.png
0.0,0,/work/vita/datasets/JAAD/images/video_0326/00074.png,//data/haziq-data/jaad/image/0326/ped4,00074.png
0.07487239688634872,1,/work/vita/datasets/JAAD/images/video_0326/00075.png,//data/haziq-data/jaad/image/0326/pedestrian2,00075.png
0.0,0,/work/vita/datasets/JAAD/images/video_0326/00075.png,//data/haziq-data/jaad/image/0326/ped2,00075.png
0.0,0,/work/vita/datasets/JAAD/images/video_0326/00075.png,//data/haziq-data/jaad/image/0326/ped3,00075.png
0.0,0,/work/vita/datasets/JAAD/images/video_0326/00075.png,//data/haziq-data/jaad/image/0326/ped4,00075.png
0.9751265645027161,1,/work/vita/datasets/JAAD/images/video_0326/00076.png,//data/haziq-data/jaad/image/0326/pedestrian2,00076.png
0.0,0,/work/vita/datasets/JAAD/images/video_0326/00076.png,//data/haziq-data/jaad/image/0326/ped2,00076.png
