pred,true,filepath,pedestrian,frame
0.0,0,/work/vita/datasets/JAAD/images/video_0313/00496.png,//data/haziq-data/jaad/image/0313/ped3,00496.png
0.0,0,/work/vita/datasets/JAAD/images/video_0313/00496.png,//data/haziq-data/jaad/image/0313/ped4,00496.png
0.0,0,/work/vita/datasets/JAAD/images/video_0313/00496.png,//data/haziq-data/jaad/image/0313/ped1,00496.png
0.0,0,/work/vita/datasets/JAAD/images/video_0313/00497.png,//data/haziq-data/jaad/image/0313/ped3,00497.png
0.0,0,/work/vita/datasets/JAAD/images/video_0313/00497.png,//data/haziq-data/jaad/image/0313/ped4,00497.png
0.0,0,/work/vita/datasets/JAAD/images/video_0313/00497.png,//data/haziq-data/jaad/image/0313/ped1,00497.png
0.0,0,/work/vita/datasets/JAAD/images/video_0313/00498.png,//data/haziq-data/jaad/image/0313/ped3,00498.png
0.0,0,/work/vita/datasets/JAAD/images/video_0313/00498.png,//data/haziq-data/jaad/image/0313/ped4,00498.png
0.0,0,/work/vita/datasets/JAAD/images/video_0313/00498.png,//data/haziq-data/jaad/image/0313/ped1,00498.png
0.0,0,/work/vita/datasets/JAAD/images/video_0313/00499.png,//data/haziq-data/jaad/image/0313/ped3,00499.png
0.0,0,/work/vita/datasets/JAAD/images/video_0313/00499.png,//data/haziq-data/jaad/image/0313/ped4,00499.png
0.0,0,/work/vita/datasets/JAAD/images/video_0313/00499.png,//data/haziq-data/jaad/image/0313/ped1,00499.png
0.0,0,/work/vita/datasets/JAAD/images/video_0313/00500.png,//data/haziq-data/jaad/image/0313/ped3,00500.png
0.0,0,/work/vita/datasets/JAAD/images/video_0313/00500.png,//data/haziq-data/jaad/image/0313/ped4,00500.png
0.0,0,/work/vita/datasets/JAAD/images/video_0313/00500.png,//data/haziq-data/jaad/image/0313/ped1,00500.png
0.0,0,/work/vita/datasets/JAAD/images/video_0313/00501.png,//data/haziq-data/jaad/image/0313/ped3,00501.png
0.0,0,/work/vita/datasets/JAAD/images/video_0313/00501.png,//data/haziq-data/jaad/image/0313/ped4,00501.png
0.0,0,/work/vita/datasets/JAAD/images/video_0313/00501.png,//data/haziq-data/jaad/image/0313/ped1,00501.png
0.0,0,/work/vita/datasets/JAAD/images/video_0313/00502.png,//data/haziq-data/jaad/image/0313/ped3,00502.png
0.0,0,/work/vita/datasets/JAAD/images/video_0313/00502.png,//data/haziq-data/jaad/image/0313/ped4,00502.png
0.0,0,/work/vita/datasets/JAAD/images/video_0313/00502.png,//data/haziq-data/jaad/image/0313/ped1,00502.png
0.0,0,/work/vita/datasets/JAAD/images/video_0313/00503.png,//data/haziq-data/jaad/image/0313/ped3,00503.png
0.0,0,/work/vita/datasets/JAAD/images/video_0313/00503.png,//data/haziq-data/jaad/image/0313/ped4,00503.png
0.1669807881116867,0,/work/vita/datasets/JAAD/images/video_0313/00503.png,//data/haziq-data/jaad/image/0313/ped1,00503.png
0.0,0,/work/vita/datasets/JAAD/images/video_0313/00504.png,//data/haziq-data/jaad/image/0313/ped3,00504.png
0.0,0,/work/vita/datasets/JAAD/images/video_0313/00504.png,//data/haziq-data/jaad/image/0313/ped4,00504.png
1.0,0,/work/vita/datasets/JAAD/images/video_0313/00504.png,//data/haziq-data/jaad/image/0313/ped1,00504.png
0.0,0,/work/vita/datasets/JAAD/images/video_0313/00505.png,//data/haziq-data/jaad/image/0313/ped3,00505.png
0.0,0,/work/vita/datasets/JAAD/images/video_0313/00505.png,//data/haziq-data/jaad/image/0313/ped4,00505.png
1.0,0,/work/vita/datasets/JAAD/images/video_0313/00505.png,//data/haziq-data/jaad/image/0313/ped1,00505.png
0.0,0,/work/vita/datasets/JAAD/images/video_0313/00506.png,//data/haziq-data/jaad/image/0313/ped3,00506.png
0.0,0,/work/vita/datasets/JAAD/images/video_0313/00506.png,//data/haziq-data/jaad/image/0313/ped4,00506.png
0.0,0,/work/vita/datasets/JAAD/images/video_0313/00507.png,//data/haziq-data/jaad/image/0313/ped3,00507.png
0.0,0,/work/vita/datasets/JAAD/images/video_0313/00507.png,//data/haziq-data/jaad/image/0313/ped4,00507.png
0.0,0,/work/vita/datasets/JAAD/images/video_0313/00508.png,//data/haziq-data/jaad/image/0313/ped3,00508.png
0.0,0,/work/vita/datasets/JAAD/images/video_0313/00508.png,//data/haziq-data/jaad/image/0313/ped4,00508.png
0.0,0,/work/vita/datasets/JAAD/images/video_0313/00509.png,//data/haziq-data/jaad/image/0313/ped3,00509.png
0.0,0,/work/vita/datasets/JAAD/images/video_0313/00509.png,//data/haziq-data/jaad/image/0313/ped4,00509.png
0.0,0,/work/vita/datasets/JAAD/images/video_0313/00510.png,//data/haziq-data/jaad/image/0313/ped3,00510.png
0.0,0,/work/vita/datasets/JAAD/images/video_0313/00510.png,//data/haziq-data/jaad/image/0313/ped4,00510.png
0.0,0,/work/vita/datasets/JAAD/images/video_0313/00511.png,//data/haziq-data/jaad/image/0313/ped3,00511.png
0.0,0,/work/vita/datasets/JAAD/images/video_0313/00511.png,//data/haziq-data/jaad/image/0313/ped4,00511.png
0.0,0,/work/vita/datasets/JAAD/images/video_0313/00512.png,//data/haziq-data/jaad/image/0313/ped3,00512.png
0.0,0,/work/vita/datasets/JAAD/images/video_0313/00512.png,//data/haziq-data/jaad/image/0313/ped4,00512.png
0.0,0,/work/vita/datasets/JAAD/images/video_0313/00513.png,//data/haziq-data/jaad/image/0313/ped3,00513.png
0.0,0,/work/vita/datasets/JAAD/images/video_0313/00513.png,//data/haziq-data/jaad/image/0313/ped4,00513.png
0.0,0,/work/vita/datasets/JAAD/images/video_0313/00514.png,//data/haziq-data/jaad/image/0313/ped3,00514.png
0.0,0,/work/vita/datasets/JAAD/images/video_0313/00514.png,//data/haziq-data/jaad/image/0313/ped4,00514.png
0.0,0,/work/vita/datasets/JAAD/images/video_0313/00515.png,//data/haziq-data/jaad/image/0313/ped3,00515.png
0.0,0,/work/vita/datasets/JAAD/images/video_0313/00515.png,//data/haziq-data/jaad/image/0313/ped4,00515.png
0.0,0,/work/vita/datasets/JAAD/images/video_0313/00516.png,//data/haziq-data/jaad/image/0313/ped3,00516.png
0.0,0,/work/vita/datasets/JAAD/images/video_0313/00516.png,//data/haziq-data/jaad/image/0313/ped4,00516.png
0.0,0,/work/vita/datasets/JAAD/images/video_0313/00517.png,//data/haziq-data/jaad/image/0313/ped3,00517.png
0.0,0,/work/vita/datasets/JAAD/images/video_0313/00517.png,//data/haziq-data/jaad/image/0313/ped4,00517.png
0.0,0,/work/vita/datasets/JAAD/images/video_0313/00518.png,//data/haziq-data/jaad/image/0313/ped3,00518.png
0.0,0,/work/vita/datasets/JAAD/images/video_0313/00518.png,//data/haziq-data/jaad/image/0313/ped4,00518.png
0.0,0,/work/vita/datasets/JAAD/images/video_0313/00519.png,//data/haziq-data/jaad/image/0313/ped3,00519.png
0.0,0,/work/vita/datasets/JAAD/images/video_0313/00519.png,//data/haziq-data/jaad/image/0313/ped4,00519.png
0.0,0,/work/vita/datasets/JAAD/images/video_0313/00520.png,//data/haziq-data/jaad/image/0313/ped3,00520.png
0.0,0,/work/vita/datasets/JAAD/images/video_0313/00520.png,//data/haziq-data/jaad/image/0313/ped4,00520.png
0.0,0,/work/vita/datasets/JAAD/images/video_0313/00521.png,//data/haziq-data/jaad/image/0313/ped3,00521.png
0.005518171004951,0,/work/vita/datasets/JAAD/images/video_0313/00521.png,//data/haziq-data/jaad/image/0313/ped4,00521.png
0.0,0,/work/vita/datasets/JAAD/images/video_0313/00522.png,//data/haziq-data/jaad/image/0313/ped3,00522.png
1.0,0,/work/vita/datasets/JAAD/images/video_0313/00522.png,//data/haziq-data/jaad/image/0313/ped4,00522.png
0.0,0,/work/vita/datasets/JAAD/images/video_0313/00523.png,//data/haziq-data/jaad/image/0313/ped3,00523.png
1.0,0,/work/vita/datasets/JAAD/images/video_0313/00523.png,//data/haziq-data/jaad/image/0313/ped4,00523.png
0.0,0,/work/vita/datasets/JAAD/images/video_0313/00524.png,//data/haziq-data/jaad/image/0313/ped3,00524.png
1.0,0,/work/vita/datasets/JAAD/images/video_0313/00524.png,//data/haziq-data/jaad/image/0313/ped4,00524.png
0.0,0,/work/vita/datasets/JAAD/images/video_0313/00525.png,//data/haziq-data/jaad/image/0313/ped3,00525.png
0.0,0,/work/vita/datasets/JAAD/images/video_0313/00526.png,//data/haziq-data/jaad/image/0313/ped3,00526.png
0.0,0,/work/vita/datasets/JAAD/images/video_0313/00527.png,//data/haziq-data/jaad/image/0313/ped3,00527.png
0.49075379967689514,0,/work/vita/datasets/JAAD/images/video_0313/00527.png,//data/haziq-data/jaad/image/0313/ped1,00527.png
1.0,0,/work/vita/datasets/JAAD/images/video_0313/00528.png,//data/haziq-data/jaad/image/0313/ped3,00528.png
0.021026302129030228,0,/work/vita/datasets/JAAD/images/video_0313/00528.png,//data/haziq-data/jaad/image/0313/ped1,00528.png
1.0,0,/work/vita/datasets/JAAD/images/video_0313/00529.png,//data/haziq-data/jaad/image/0313/ped3,00529.png
0.0,0,/work/vita/datasets/JAAD/images/video_0313/00529.png,//data/haziq-data/jaad/image/0313/ped1,00529.png
1.0,0,/work/vita/datasets/JAAD/images/video_0313/00530.png,//data/haziq-data/jaad/image/0313/ped3,00530.png
0.0,0,/work/vita/datasets/JAAD/images/video_0313/00530.png,//data/haziq-data/jaad/image/0313/ped1,00530.png
1.0,0,/work/vita/datasets/JAAD/images/video_0313/00531.png,//data/haziq-data/jaad/image/0313/ped3,00531.png
0.0,0,/work/vita/datasets/JAAD/images/video_0313/00531.png,//data/haziq-data/jaad/image/0313/ped1,00531.png
1.0,0,/work/vita/datasets/JAAD/images/video_0313/00532.png,//data/haziq-data/jaad/image/0313/ped3,00532.png
0.0,0,/work/vita/datasets/JAAD/images/video_0313/00532.png,//data/haziq-data/jaad/image/0313/ped1,00532.png
0.0,0,/work/vita/datasets/JAAD/images/video_0313/00533.png,//data/haziq-data/jaad/image/0313/ped1,00533.png
0.0,0,/work/vita/datasets/JAAD/images/video_0313/00534.png,//data/haziq-data/jaad/image/0313/ped1,00534.png
0.0,0,/work/vita/datasets/JAAD/images/video_0313/00535.png,//data/haziq-data/jaad/image/0313/ped1,00535.png
0.0,0,/work/vita/datasets/JAAD/images/video_0313/00536.png,//data/haziq-data/jaad/image/0313/ped1,00536.png
1.0,0,/work/vita/datasets/JAAD/images/video_0313/00541.png,//data/haziq-data/jaad/image/0313/ped4,00541.png
1.0,0,/work/vita/datasets/JAAD/images/video_0313/00542.png,//data/haziq-data/jaad/image/0313/ped4,00542.png
1.0,0,/work/vita/datasets/JAAD/images/video_0313/00543.png,//data/haziq-data/jaad/image/0313/ped4,00543.png
0.0,0,/work/vita/datasets/JAAD/images/video_0313/00544.png,//data/haziq-data/jaad/image/0313/ped4,00544.png
0.0,0,/work/vita/datasets/JAAD/images/video_0313/00545.png,//data/haziq-data/jaad/image/0313/ped4,00545.png
1.0,0,/work/vita/datasets/JAAD/images/video_0313/00546.png,//data/haziq-data/jaad/image/0313/ped3,00546.png
0.0,0,/work/vita/datasets/JAAD/images/video_0313/00546.png,//data/haziq-data/jaad/image/0313/ped4,00546.png
0.0,0,/work/vita/datasets/JAAD/images/video_0313/00547.png,//data/haziq-data/jaad/image/0313/ped3,00547.png
0.0,0,/work/vita/datasets/JAAD/images/video_0313/00547.png,//data/haziq-data/jaad/image/0313/ped4,00547.png
0.0,0,/work/vita/datasets/JAAD/images/video_0313/00548.png,//data/haziq-data/jaad/image/0313/ped3,00548.png
0.0,0,/work/vita/datasets/JAAD/images/video_0313/00549.png,//data/haziq-data/jaad/image/0313/ped3,00549.png
0.0,0,/work/vita/datasets/JAAD/images/video_0313/00550.png,//data/haziq-data/jaad/image/0313/ped3,00550.png
0.0,0,/work/vita/datasets/JAAD/images/video_0313/00551.png,//data/haziq-data/jaad/image/0313/ped3,00551.png
0.0,0,/work/vita/datasets/JAAD/images/video_0313/00551.png,//data/haziq-data/jaad/image/0313/ped1,00551.png
0.0,0,/work/vita/datasets/JAAD/images/video_0313/00552.png,//data/haziq-data/jaad/image/0313/ped1,00552.png
0.0,0,/work/vita/datasets/JAAD/images/video_0313/00553.png,//data/haziq-data/jaad/image/0313/ped1,00553.png
0.0,0,/work/vita/datasets/JAAD/images/video_0313/00554.png,//data/haziq-data/jaad/image/0313/ped1,00554.png
0.0,0,/work/vita/datasets/JAAD/images/video_0313/00555.png,//data/haziq-data/jaad/image/0313/ped1,00555.png
0.0,0,/work/vita/datasets/JAAD/images/video_0313/00556.png,//data/haziq-data/jaad/image/0313/ped1,00556.png
0.0,0,/work/vita/datasets/JAAD/images/video_0313/00557.png,//data/haziq-data/jaad/image/0313/ped1,00557.png
0.0,0,/work/vita/datasets/JAAD/images/video_0313/00558.png,//data/haziq-data/jaad/image/0313/ped1,00558.png
0.0,0,/work/vita/datasets/JAAD/images/video_0313/00559.png,//data/haziq-data/jaad/image/0313/ped1,00559.png
0.0,0,/work/vita/datasets/JAAD/images/video_0313/00560.png,//data/haziq-data/jaad/image/0313/ped4,00560.png
0.0,0,/work/vita/datasets/JAAD/images/video_0313/00560.png,//data/haziq-data/jaad/image/0313/ped1,00560.png
0.0,0,/work/vita/datasets/JAAD/images/video_0313/00561.png,//data/haziq-data/jaad/image/0313/ped4,00561.png
0.0,0,/work/vita/datasets/JAAD/images/video_0313/00561.png,//data/haziq-data/jaad/image/0313/ped1,00561.png
0.0,0,/work/vita/datasets/JAAD/images/video_0313/00562.png,//data/haziq-data/jaad/image/0313/ped4,00562.png
0.0,0,/work/vita/datasets/JAAD/images/video_0313/00562.png,//data/haziq-data/jaad/image/0313/ped1,00562.png
0.0,0,/work/vita/datasets/JAAD/images/video_0313/00563.png,//data/haziq-data/jaad/image/0313/ped4,00563.png
0.0,0,/work/vita/datasets/JAAD/images/video_0313/00563.png,//data/haziq-data/jaad/image/0313/ped1,00563.png
0.0,0,/work/vita/datasets/JAAD/images/video_0313/00564.png,//data/haziq-data/jaad/image/0313/ped4,00564.png
0.0,0,/work/vita/datasets/JAAD/images/video_0313/00564.png,//data/haziq-data/jaad/image/0313/ped1,00564.png
0.0,0,/work/vita/datasets/JAAD/images/video_0313/00565.png,//data/haziq-data/jaad/image/0313/ped3,00565.png
0.0,0,/work/vita/datasets/JAAD/images/video_0313/00565.png,//data/haziq-data/jaad/image/0313/ped4,00565.png
0.0,0,/work/vita/datasets/JAAD/images/video_0313/00565.png,//data/haziq-data/jaad/image/0313/ped1,00565.png
0.0,0,/work/vita/datasets/JAAD/images/video_0313/00566.png,//data/haziq-data/jaad/image/0313/ped3,00566.png
0.0,0,/work/vita/datasets/JAAD/images/video_0313/00566.png,//data/haziq-data/jaad/image/0313/ped4,00566.png
0.0,0,/work/vita/datasets/JAAD/images/video_0313/00566.png,//data/haziq-data/jaad/image/0313/ped1,00566.png
0.0,0,/work/vita/datasets/JAAD/images/video_0313/00567.png,//data/haziq-data/jaad/image/0313/ped3,00567.png
0.0,0,/work/vita/datasets/JAAD/images/video_0313/00567.png,//data/haziq-data/jaad/image/0313/ped4,00567.png
0.0,0,/work/vita/datasets/JAAD/images/video_0313/00567.png,//data/haziq-data/jaad/image/0313/ped1,00567.png
0.0,0,/work/vita/datasets/JAAD/images/video_0313/00568.png,//data/haziq-data/jaad/image/0313/ped3,00568.png
0.0,0,/work/vita/datasets/JAAD/images/video_0313/00568.png,//data/haziq-data/jaad/image/0313/ped4,00568.png
0.0,0,/work/vita/datasets/JAAD/images/video_0313/00568.png,//data/haziq-data/jaad/image/0313/ped1,00568.png
0.0,0,/work/vita/datasets/JAAD/images/video_0313/00569.png,//data/haziq-data/jaad/image/0313/ped3,00569.png
0.0,0,/work/vita/datasets/JAAD/images/video_0313/00569.png,//data/haziq-data/jaad/image/0313/ped4,00569.png
0.0,0,/work/vita/datasets/JAAD/images/video_0313/00569.png,//data/haziq-data/jaad/image/0313/ped1,00569.png
0.0,0,/work/vita/datasets/JAAD/images/video_0313/00570.png,//data/haziq-data/jaad/image/0313/ped3,00570.png
0.0,0,/work/vita/datasets/JAAD/images/video_0313/00570.png,//data/haziq-data/jaad/image/0313/ped4,00570.png
0.0,0,/work/vita/datasets/JAAD/images/video_0313/00570.png,//data/haziq-data/jaad/image/0313/ped1,00570.png
0.0,0,/work/vita/datasets/JAAD/images/video_0313/00571.png,//data/haziq-data/jaad/image/0313/ped3,00571.png
0.0,0,/work/vita/datasets/JAAD/images/video_0313/00571.png,//data/haziq-data/jaad/image/0313/ped4,00571.png
0.0,0,/work/vita/datasets/JAAD/images/video_0313/00571.png,//data/haziq-data/jaad/image/0313/ped1,00571.png
0.0,0,/work/vita/datasets/JAAD/images/video_0313/00572.png,//data/haziq-data/jaad/image/0313/ped3,00572.png
0.0,0,/work/vita/datasets/JAAD/images/video_0313/00572.png,//data/haziq-data/jaad/image/0313/ped4,00572.png
0.0,0,/work/vita/datasets/JAAD/images/video_0313/00572.png,//data/haziq-data/jaad/image/0313/ped1,00572.png
0.0,0,/work/vita/datasets/JAAD/images/video_0313/00573.png,//data/haziq-data/jaad/image/0313/ped3,00573.png
0.0,0,/work/vita/datasets/JAAD/images/video_0313/00573.png,//data/haziq-data/jaad/image/0313/ped4,00573.png
0.0,0,/work/vita/datasets/JAAD/images/video_0313/00573.png,//data/haziq-data/jaad/image/0313/ped1,00573.png
0.0,0,/work/vita/datasets/JAAD/images/video_0313/00574.png,//data/haziq-data/jaad/image/0313/ped3,00574.png
0.0,0,/work/vita/datasets/JAAD/images/video_0313/00574.png,//data/haziq-data/jaad/image/0313/ped4,00574.png
0.0,0,/work/vita/datasets/JAAD/images/video_0313/00574.png,//data/haziq-data/jaad/image/0313/ped1,00574.png
0.0,0,/work/vita/datasets/JAAD/images/video_0313/00575.png,//data/haziq-data/jaad/image/0313/ped3,00575.png
0.0,0,/work/vita/datasets/JAAD/images/video_0313/00575.png,//data/haziq-data/jaad/image/0313/ped4,00575.png
0.0,0,/work/vita/datasets/JAAD/images/video_0313/00575.png,//data/haziq-data/jaad/image/0313/ped1,00575.png
0.0,0,/work/vita/datasets/JAAD/images/video_0313/00576.png,//data/haziq-data/jaad/image/0313/ped3,00576.png
0.0,0,/work/vita/datasets/JAAD/images/video_0313/00576.png,//data/haziq-data/jaad/image/0313/ped4,00576.png
0.0,0,/work/vita/datasets/JAAD/images/video_0313/00576.png,//data/haziq-data/jaad/image/0313/ped1,00576.png
0.0,0,/work/vita/datasets/JAAD/images/video_0313/00577.png,//data/haziq-data/jaad/image/0313/ped3,00577.png
0.0,0,/work/vita/datasets/JAAD/images/video_0313/00577.png,//data/haziq-data/jaad/image/0313/ped4,00577.png
0.0,0,/work/vita/datasets/JAAD/images/video_0313/00577.png,//data/haziq-data/jaad/image/0313/ped1,00577.png
0.0,0,/work/vita/datasets/JAAD/images/video_0313/00578.png,//data/haziq-data/jaad/image/0313/ped3,00578.png
0.0,0,/work/vita/datasets/JAAD/images/video_0313/00578.png,//data/haziq-data/jaad/image/0313/ped4,00578.png
0.0,0,/work/vita/datasets/JAAD/images/video_0313/00578.png,//data/haziq-data/jaad/image/0313/ped1,00578.png
0.0,0,/work/vita/datasets/JAAD/images/video_0313/00579.png,//data/haziq-data/jaad/image/0313/ped3,00579.png
0.0,0,/work/vita/datasets/JAAD/images/video_0313/00579.png,//data/haziq-data/jaad/image/0313/ped4,00579.png
0.0,0,/work/vita/datasets/JAAD/images/video_0313/00579.png,//data/haziq-data/jaad/image/0313/ped1,00579.png
0.0,0,/work/vita/datasets/JAAD/images/video_0313/00580.png,//data/haziq-data/jaad/image/0313/ped3,00580.png
0.0,0,/work/vita/datasets/JAAD/images/video_0313/00580.png,//data/haziq-data/jaad/image/0313/ped4,00580.png
0.0,0,/work/vita/datasets/JAAD/images/video_0313/00580.png,//data/haziq-data/jaad/image/0313/ped1,00580.png
0.0,0,/work/vita/datasets/JAAD/images/video_0313/00581.png,//data/haziq-data/jaad/image/0313/ped3,00581.png
0.0,0,/work/vita/datasets/JAAD/images/video_0313/00581.png,//data/haziq-data/jaad/image/0313/ped4,00581.png
0.0,0,/work/vita/datasets/JAAD/images/video_0313/00581.png,//data/haziq-data/jaad/image/0313/ped1,00581.png
0.0,0,/work/vita/datasets/JAAD/images/video_0313/00582.png,//data/haziq-data/jaad/image/0313/ped3,00582.png
0.0,0,/work/vita/datasets/JAAD/images/video_0313/00582.png,//data/haziq-data/jaad/image/0313/ped4,00582.png
0.0,0,/work/vita/datasets/JAAD/images/video_0313/00582.png,//data/haziq-data/jaad/image/0313/ped1,00582.png
0.0,0,/work/vita/datasets/JAAD/images/video_0313/00583.png,//data/haziq-data/jaad/image/0313/ped3,00583.png
0.0,0,/work/vita/datasets/JAAD/images/video_0313/00583.png,//data/haziq-data/jaad/image/0313/ped4,00583.png
0.0,0,/work/vita/datasets/JAAD/images/video_0313/00583.png,//data/haziq-data/jaad/image/0313/ped1,00583.png
0.0,0,/work/vita/datasets/JAAD/images/video_0313/00584.png,//data/haziq-data/jaad/image/0313/ped3,00584.png
0.0,0,/work/vita/datasets/JAAD/images/video_0313/00584.png,//data/haziq-data/jaad/image/0313/ped4,00584.png
0.0,0,/work/vita/datasets/JAAD/images/video_0313/00584.png,//data/haziq-data/jaad/image/0313/ped1,00584.png
0.0,0,/work/vita/datasets/JAAD/images/video_0313/00585.png,//data/haziq-data/jaad/image/0313/ped3,00585.png
0.0,0,/work/vita/datasets/JAAD/images/video_0313/00585.png,//data/haziq-data/jaad/image/0313/ped4,00585.png
0.0,0,/work/vita/datasets/JAAD/images/video_0313/00585.png,//data/haziq-data/jaad/image/0313/ped1,00585.png
0.0,0,/work/vita/datasets/JAAD/images/video_0313/00586.png,//data/haziq-data/jaad/image/0313/ped3,00586.png
